age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,Local-gov,164526,9th,13,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
24,Local-gov,299528,12th,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,50,Taiwan,<=50K
49,Without-pay,314773,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
52,Private,256861,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
49,Self-emp-inc,149210,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Female,0,0,40,Columbia,<=50K
35,Local-gov,331395,Assoc-voc,11,Widowed,Protective-serv,Husband,White,Male,0,0,42,United-States,<=50K
30,Private,356882,Prof-school,16,Never-married,Prof-specialty,Own-child,White,Female,0,0,20,Columbia,<=50K
44,Private,19914,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0,0,50,Philippines,<=50K
48,Self-emp-not-inc,158944,HS-grad,9,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,60,United-States,>50K
62,Self-emp-not-inc,664366,Some-college,13,Never-married,Sales,Other-relative,White,Male,0,0,60,Laos,>50K
55,Local-gov,84564,Prof-school,15,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
40,Federal-gov,105936,Prof-school,15,Never-married,Prof-specialty,Wife,White,Female,0,0,40,Yugoslavia,<=50K
44,Self-emp-not-inc,192878,Assoc-acdm,13,Never-married,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States,>50K
36,Without-pay,51089,Some-college,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
38,Private,65624,Prof-school,10,Separated,Tech-support,Husband,White,Male,0,0,45,United-States,<=50K
44,Without-pay,122749,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,35,South,<=50K
46,Private,191389,Assoc-acdm,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Italy,<=50K
30,Private,108247,Bachelors,13,Widowed,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
30,Private,509364,10th,10,Separated,Sales,Own-child,White,Male,0,0,40,United-States,>50K
55,State-gov,119751,Masters,14,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,50,Thailand,<=50K
37,Local-gov,376455,Some-college,10,Separated,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,>50K
35,Self-emp-not-inc,112008,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Germany,<=50K
43,State-gov,33331,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,55,United-States,<=50K
25,Local-gov,257064,Assoc-acdm,10,Married-spouse-absent,Transport-moving,Husband,Black,Male,0,0,38,Jamaica,<=50K
27,Local-gov,148153,Assoc-voc,9,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
48,Federal-gov,102938,1st-4th,13,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,Vietnam,<=50K
65,Self-emp-inc,176796,Masters,16,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,State-gov,107231,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1740,40,Scotland,<=50K
30,Self-emp-inc,177675,Some-college,10,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,England,>50K
29,Federal-gov,394927,9th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
34,Private,260560,Masters,9,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
46,Private,563883,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,60,United-States,>50K
37,Private,70240,7th-8th,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
52,Private,123780,Prof-school,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,38,United-States,<=50K
37,Federal-gov,635913,Doctorate,13,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Female,0,0,60,Portugal,>50K
39,Private,341672,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
56,State-gov,68658,Some-college,10,Never-married,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
29,Private,229803,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,0,0,49,Haiti,<=50K
28,Private,162551,12th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0,0,48,China,<=50K
30,Private,220148,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,1848,50,United-States,>50K
45,Without-pay,186375,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,104196,Bachelors,13,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,60,United-States,>50K
32,Self-emp-not-inc,295117,Bachelors,13,Never-married,Exec-managerial,Unmarried,Black,Male,0,0,40,Thailand,>50K
31,Private,243605,Bachelors,13,Widowed,Sales,Unmarried,White,Female,0,1380,40,Cuba,<=50K
26,Private,341672,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,0,0,60,India,<=50K
47,Without-pay,93476,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Male,0,0,70,United-States,<=50K
47,Private,126500,12th,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,Puerto-Rico,<=50K
43,Federal-gov,195897,HS-grad,9,Widowed,Priv-house-serv,Husband,White,Male,0,0,40,United-States,>50K
24,Private,154835,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,40,South,<=50K
40,Self-emp-inc,196344,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,1672,30,Ireland,<=50K
48,Without-pay,94342,Assoc-voc,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K
44,State-gov,343591,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,14344,0,40,Mexico,>50K
54,Self-emp-not-inc,33863,HS-grad,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,60,United-States,>50K
39,Private,90646,5th-6th,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Ecuador,<=50K
27,Private,74883,Bachelors,13,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
39,State-gov,199753,5th-6th,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
35,Local-gov,63509,10th,11,Divorced,Craft-repair,Husband,White,Male,0,0,50,Columbia,<=50K
36,Private,182954,Some-college,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,52,Dominican-Republic,<=50K
24,Local-gov,155818,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,60,Peru,<=50K
46,Private,315671,7th-8th,4,Divorced,Armed-Forces,Wife,White,Female,0,0,30,United-States,<=50K
28,Local-gov,134890,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,1974,50,United-States,<=50K
26,Federal-gov,373553,Prof-school,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,42,United-States,<=50K
40,Private,196029,Preschool,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,45,South,<=50K
39,Without-pay,98975,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,Black,Female,8614,0,50,United-States,>50K
38,Private,236391,Bachelors,9,Never-married,Adm-clerical,Husband,White,Male,0,0,45,United-States,>50K
41,Private,196001,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,Haiti,<=50K
37,Federal-gov,31670,Bachelors,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
28,Local-gov,192591,Assoc-voc,13,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Female,0,0,45,Ecuador,<=50K
45,Local-gov,148254,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,<=50K
54,State-gov,220055,Bachelors,13,Widowed,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
48,Private,77404,Some-college,10,Widowed,Other-service,Husband,Asian-Pac-Islander,Male,0,0,60,United-States,>50K
51,Self-emp-not-inc,222883,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,55,Thailand,<=50K
75,Local-gov,192813,Masters,14,Widowed,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,<=50K
42,Self-emp-inc,343609,5th-6th,10,Separated,Other-service,Unmarried,Black,Female,0,0,50,United-States,<=50K
31,Private,219117,Some-college,10,Never-married,Exec-managerial,Unmarried,White,Female,5455,0,60,Scotland,<=50K
70,Self-emp-inc,217801,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,15,United-States,<=50K
46,Self-emp-inc,280766,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Cuba,<=50K
33,State-gov,204374,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,38,Poland,<=50K
30,Local-gov,165686,Assoc-voc,13,Never-married,Armed-Forces,Not-in-family,White,Female,0,0,40,Hungary,<=50K
52,Private,191130,Doctorate,15,Never-married,Prof-specialty,Unmarried,White,Male,15024,0,40,China,>50K
32,State-gov,181119,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
64,Private,60940,5th-6th,9,Widowed,Sales,Not-in-family,White,Male,8614,0,50,France,>50K
46,State-gov,96652,Assoc-voc,11,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
66,Self-emp-not-inc,74263,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,Other,Female,0,0,86,United-States,>50K
46,Self-emp-inc,186172,HS-grad,9,Never-married,Craft-repair,Husband,White,Female,0,0,50,China,>50K
62,State-gov,170984,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,Outlying-US(Guam-USVI-etc),<=50K
42,Private,191149,Masters,14,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Without-pay,77820,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
62,Local-gov,106069,Masters,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
29,Without-pay,157950,Some-college,10,Never-married,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
37,Local-gov,344480,Some-college,10,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,<=50K
31,Federal-gov,344200,HS-grad,9,Never-married,Exec-managerial,Husband,White,Female,0,0,40,United-States,>50K
49,Private,543922,10th,9,Divorced,Farming-fishing,Husband,Black,Male,0,0,42,United-States,>50K
31,Local-gov,236487,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Male,0,0,40,Germany,<=50K
30,Private,302149,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,India,<=50K
40,Private,170108,Masters,14,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
70,State-gov,152066,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
28,Private,176683,Doctorate,12,Never-married,Prof-specialty,Own-child,Other,Male,0,0,40,France,<=50K
52,Federal-gov,168539,HS-grad,9,Separated,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
25,Private,102460,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,United-States,<=50K
53,Without-pay,295520,9th,5,Married-AF-spouse,Sales,Unmarried,Black,Female,0,0,25,United-States,<=50K
52,Private,311931,Bachelors,3,Married-civ-spouse,Sales,Wife,Black,Female,0,0,15,El-Salvador,<=50K
35,Private,143231,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,>50K
41,Local-gov,98823,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
45,Without-pay,56841,9th,9,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
41,Private,179580,1st-4th,10,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,36,United-States,>50K
40,Federal-gov,133986,7th-8th,6,Separated,Transport-moving,Unmarried,White,Female,0,0,70,United-States,<=50K
44,State-gov,321824,Masters,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,38,United-States,<=50K
46,Self-emp-not-inc,165754,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
56,Private,90017,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Portugal,<=50K
30,Private,203277,Assoc-acdm,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States,>50K
49,Private,175622,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
65,Self-emp-inc,190160,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Male,0,1944,20,Poland,<=50K
59,Federal-gov,222081,Bachelors,13,Never-married,Prof-specialty,Other-relative,Black,Female,0,0,35,United-States,<=50K
28,Private,109001,Preschool,14,Never-married,Prof-specialty,Husband,White,Male,0,0,38,United-States,>50K
51,Private,106151,11th,7,Divorced,Transport-moving,Own-child,White,Male,0,0,40,Philippines,<=50K
39,Without-pay,193260,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,25,Mexico,<=50K
65,Private,149811,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,2206,59,Canada,<=50K
51,Self-emp-not-inc,268639,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,2057,60,Dominican-Republic,<=50K
48,Without-pay,216999,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
24,Self-emp-inc,158950,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,Trinadad&Tobago,<=50K
43,Private,180096,10th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Laos,>50K
64,Private,153894,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,40,Peru,<=50K
61,Local-gov,167670,5th-6th,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Without-pay,121590,11th,10,Divorced,Prof-specialty,Not-in-family,Black,Male,4787,0,40,United-States,>50K
63,Self-emp-not-inc,183608,11th,6,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,Local-gov,199862,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,2179,40,United-States,<=50K
50,Private,166220,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,3942,0,40,Jamaica,<=50K
34,Private,170769,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,Hong,>50K
42,Private,85995,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,50,South,<=50K
26,Federal-gov,56419,11th,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,20,South,<=50K
33,Private,554206,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,Philippines,<=50K
51,Private,171924,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7688,0,50,United-States,>50K
53,Federal-gov,312446,Bachelors,13,Never-married,Other-service,Husband,White,Female,0,0,60,United-States,>50K
36,Private,143774,Assoc-voc,10,Widowed,Handlers-cleaners,Wife,White,Male,0,0,12,United-States,>50K
46,Private,168262,12th,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,France,>50K
49,Private,246183,5th-6th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
35,State-gov,151835,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,>50K
18,Federal-gov,101709,11th,7,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,15,Philippines,<=50K
63,Local-gov,57674,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
22,Without-pay,237811,Assoc-acdm,12,Never-married,Adm-clerical,Wife,Black,Female,0,0,35,Haiti,<=50K
34,Private,191957,HS-grad,9,Widowed,Priv-house-serv,Husband,Black,Male,0,0,40,United-States,>50K
41,Self-emp-inc,277858,Bachelors,13,Widowed,Exec-managerial,Not-in-family,Other,Female,0,0,45,United-States,<=50K
42,Private,166740,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Hungary,<=50K
36,Private,361888,Preschool,9,Divorced,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
44,Private,191814,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,45,United-States,>50K
37,Self-emp-not-inc,32239,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,27828,0,40,Honduras,>50K
41,Local-gov,147099,Masters,14,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
27,Private,135520,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,0,0,40,Dominican-Republic,<=50K
40,Self-emp-inc,193537,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Dominican-Republic,<=50K
42,Local-gov,211915,Some-college,10,Separated,Tech-support,Wife,White,Female,0,0,40,United-States,<=50K
40,Private,165309,Some-college,10,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,43,Thailand,<=50K
35,Private,91124,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,France,<=50K
90,Self-emp-not-inc,155981,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,10566,0,50,United-States,<=50K
42,Self-emp-inc,27661,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
77,Without-pay,176690,9th,5,Widowed,Other-service,Not-in-family,White,Female,0,0,40,England,<=50K
55,Private,160631,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4508,0,8,Yugoslavia,<=50K
35,Private,189916,Doctorate,13,Widowed,Sales,Wife,White,Female,0,0,30,Columbia,>50K
58,Self-emp-not-inc,121111,HS-grad,9,Separated,Sales,Wife,White,Female,0,0,40,Greece,<=50K
37,State-gov,360743,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,0,0,40,France,>50K
60,Private,230545,7th-8th,4,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,Cuba,<=50K
39,Self-emp-inc,22494,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,Italy,<=50K
31,Private,236415,10th,10,Married-spouse-absent,Adm-clerical,Husband,White,Female,0,0,20,United-States,>50K
69,Local-gov,660461,12th,9,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,20,United-States,<=50K
42,Federal-gov,153143,Assoc-acdm,10,Divorced,Adm-clerical,Other-relative,White,Female,0,0,40,Puerto-Rico,<=50K
35,Private,261504,HS-grad,9,Married-spouse-absent,Transport-moving,Other-relative,White,Female,0,0,40,Dominican-Republic,<=50K
41,Self-emp-not-inc,266047,Some-college,13,Married-AF-spouse,Transport-moving,Husband,White,Male,0,0,40,Mexico,>50K
52,Local-gov,251841,10th,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K
30,Without-pay,176992,Some-college,9,Married-spouse-absent,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
24,Private,132053,1st-4th,12,Never-married,Armed-Forces,Own-child,White,Female,0,0,35,United-States,<=50K
46,Private,73434,Masters,14,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,<=50K
50,State-gov,97778,HS-grad,9,Separated,Protective-serv,Husband,Other,Male,0,0,40,United-States,<=50K
59,Private,144071,11th,9,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,>50K
36,Without-pay,141584,Some-college,10,Divorced,Prof-specialty,Wife,White,Female,0,0,50,Holand-Netherlands,>50K
51,Private,95329,Assoc-voc,14,Divorced,Protective-serv,Unmarried,White,Male,0,0,40,United-States,<=50K
37,Private,538443,7th-8th,9,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,14344,0,40,United-States,>50K
36,Private,37778,10th,13,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,40,United-States,<=50K
61,Self-emp-not-inc,140141,11th,10,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Local-gov,56651,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,<=50K
50,Self-emp-not-inc,36480,HS-grad,6,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,45,United-States,<=50K
